NK225E    ,OOP,202609  ,000000028250.000000,            ,181098218,0000000.0000,0000000.0,0000000.00,0.890244,191098218,0000000.0000,0000000.0,0035970.06,0.890244,0064214.48,0.261600
NK225E    ,OOP,202609  ,000000028500.000000,            ,181098518,0000000.0000,0000000.0,0000000.00,0.890244,191098518,0000000.0000,0000000.0,0035720.11,0.890244,0064214.48,0.261600
NK225E    ,OOP,202609  ,000000028750.000000,            ,181098718,0000000.0000,0000000.0,0000000.00,0.890244,191098718,0000000.0000,0000000.0,0035470.16,0.890244,0064214.48,0.261600
NK225E    ,OOP,202609  ,000000029000.000000,            ,131099018,0000000.0000,0000000.0,0000000.00,0.890244,141099018,0000000.0000,0000000.0,0035220.20,0.890244,0064214.48,0.261600
NK225E    ,OOP,202609  ,000000029250.000000,            ,181099218,0000000.0000,0000000.0,0000000.00,0.890244,191099218,0000000.0000,0000000.0,0034970.25,0.890244,0064214.48,0.261600
NK225E    ,OOP,202609  ,000000029500.000000,            ,181099518,0000000.0000,0000000.0,0000000.00,0.890244,191099518,0000000.0000,0000000.0,0034720.30,0.890244,0064214.48,0.261600
NK225E    ,OOP,202609  ,000000029750.000000,            ,181099718,0000000.0000,0000000.0,0000000.00,0.890244,191099718,0000000.0000,0000000.0,0034470.35,0.890244,0064214.48,0.261600
NK225E    ,OOP,202609  ,000000030000.000000,            ,131090018,0000000.0000,0000000.0,0000000.00,0.890244,141090018,0000000.0000,0000000.0,0034220.40,0.890244,0064214.48,0.261600
NK225E    ,OOP,202609  ,000000030250.000000,            ,181090218,0000000.0000,0000000.0,0000000.00,0.890244,191090218,0000000.0000,0000000.0,0033970.45,0.890244,0064214.48,0.261600
NK225E    ,OOP,202609  ,000000030500.000000,            ,181090518,0000000.0000,0000000.0,0000000.00,0.890244,191090518,0000000.0000,0000000.0,0033720.50,0.890244,0064214.48,0.261600
NK225E    ,OOP,202609  ,000000030750.000000,            ,181090718,0000000.0000,0000000.0,0000000.00,0.890244,191090718,0000000.0000,0000000.0,0033470.55,0.890244,0064214.48,0.261600
NK225E    ,OOP,202609  ,000000031000.000000,            ,131091018,0000000.0000,0000000.0,0000000.00,0.890244,141091018,0000000.0000,0000000.0,0033220.60,0.890244,0064214.48,0.261600
NK225E    ,OOP,202609  ,000000031250.000000,            ,181091218,0000000.0000,0000000.0,0000000.00,0.890244,191091218,0000000.0000,0000000.0,0032970.65,0.890244,0064214.48,0.261600
NK225E    ,OOP,202609  ,000000031500.000000,            ,181091518,0000000.0000,0000000.0,0000000.00,0.890244,191091518,0000000.0000,0000000.0,0032720.70,0.890244,0064214.48,0.261600
NK225E    ,OOP,202609  ,000000031750.000000,            ,181091718,0000000.0000,0000000.0,0000000.00,0.890244,191091718,0000000.0000,0000000.0,0032470.75,0.890244,0064214.48,0.261600
NK225E    ,OOP,202609  ,000000032000.000000,            ,181092018,0000000.0000,0000000.0,0000000.00,0.890244,191092018,0000000.0000,0000000.0,0032220.80,0.890244,0064214.48,0.261600
NK225E    ,OOP,202609  ,000000032250.000000,            ,131092218,0000000.0000,0000000.0,0000000.00,0.890244,141092218,0000000.0000,0000000.0,0031970.85,0.890244,0064214.48,0.261600
NK225E    ,OOP,202609  ,000000032500.000000,            ,131092518,0000000.0000,0000000.0,0000000.00,0.890244,141092518,0000000.0000,0000000.0,0031720.90,0.890244,0064214.48,0.261600
NK225E    ,OOP,202609  ,000000032750.000000,            ,131092718,0000000.0000,0000000.0,0000000.00,0.890244,141092718,0000000.0000,0000000.0,0031470.95,0.890244,0064214.48,0.261600
NK225E    ,OOP,202609  ,000000033000.000000,            ,181093018,0000000.0000,0000000.0,0000000.00,0.890244,191093018,0000000.0000,0000000.0,0031221.00,0.890244,0064214.48,0.261600
NK225E    ,OOP,202609  ,000000033250.000000,            ,131093218,0000000.0000,0000000.0,0000000.00,0.890244,141093218,0000000.0000,0000000.0,0030971.04,0.890244,0064214.48,0.261600
NK225E    ,OOP,202609  ,000000033500.000000,            ,131093518,0000001.0000,0000000.0,0000000.00,0.890244,141093518,0000000.0000,0000000.0,0030721.09,0.890244,0064214.48,0.261600
NK225E    ,OOP,202609  ,000000033750.000000,            ,131093718,0000000.0000,0000000.0,0000000.00,0.890244,141093718,0000000.0000,0000000.0,0030471.14,0.890244,0064214.48,0.261600
NK225E    ,OOP,202609  ,000000034000.000000,            ,181094018,0000000.0000,0000000.0,0000000.00,0.890244,191094018,0000000.0000,0000000.0,0030221.19,0.890244,0064214.48,0.261600
NK225E    ,OOP,202609  ,000000034250.000000,            ,131094218,0000000.0000,0000000.0,0000000.00,0.890244,141094218,0000000.0000,0000000.0,0029971.24,0.890244,0064214.48,0.261600
NK225E    ,OOP,202609  ,000000034500.000000,            ,131094518,0000000.0000,0000000.0,0000000.00,0.890244,141094518,0000000.0000,0000000.0,0029721.29,0.890244,0064214.48,0.261600
NK225E    ,OOP,202609  ,000000034750.000000,            ,131094718,0000000.0000,0000000.0,0000000.00,0.890244,141094718,0000000.0000,0000000.0,0029471.34,0.890244,0064214.48,0.261600
NK225E    ,OOP,202609  ,000000035000.000000,            ,181095018,0000000.0000,0000000.0,0000000.00,0.890244,191095018,0000000.0000,0000000.0,0029221.39,0.890244,0064214.48,0.261600
NK225E    ,OOP,202609  ,000000035250.000000,            ,131095218,0000000.0000,0000000.0,0000000.00,0.890244,141095218,0000000.0000,0000000.0,0028971.44,0.890244,0064214.48,0.261600
NK225E    ,OOP,202609  ,000000035500.000000,            ,131095518,0000000.0000,0000000.0,0000000.00,0.890244,141095518,0000000.0000,0000000.0,0028721.49,0.890244,0064214.48,0.261600
NK225E    ,OOP,202609  ,000000035750.000000,            ,131095718,0000000.0000,0000000.0,0000000.00,0.890244,141095718,0000000.0000,0000000.0,0028471.54,0.890244,0064214.48,0.261600
NK225E    ,OOP,202609  ,000000036000.000000,            ,181096018,0000000.0000,0000000.0,0000000.00,0.890244,191096018,0000000.0000,0000000.0,0028221.59,0.890244,0064214.48,0.261600
NK225E    ,OOP,202609  ,000000036250.000000,            ,131096218,0000000.0000,0000000.0,0000000.00,0.890244,141096218,0000000.0000,0000000.0,0027971.65,0.890244,0064214.48,0.261600
NK225E    ,OOP,202609  ,000000036500.000000,            ,131096518,0000001.0000,0000000.0,0000000.01,0.890244,141096518,0000000.0000,0000000.0,0027721.70,0.890244,0064214.48,0.261600
NK225E    ,OOP,202609  ,000000036750.000000,            ,131096718,0000000.0000,0000000.0,0000000.01,0.890244,141096718,0000000.0000,0000000.0,0027471.75,0.890244,0064214.48,0.261600
NK225E    ,OOP,202609  ,000000037000.000000,            ,181097018,0000001.0000,0000000.0,0000000.01,0.890244,191097018,0000000.0000,0000000.0,0027221.81,0.890244,0064214.48,0.261600
NK225E    ,OOP,202609  ,000000037250.000000,            ,131097218,0000000.0000,0000000.0,0000000.02,0.890244,141097218,0000000.0000,0000000.0,0026971.86,0.890244,0064214.48,0.261600
NK225E    ,OOP,202609  ,000000037500.000000,            ,131097518,0000000.0000,0000000.0,0000000.03,0.890244,141097518,0000000.0000,0000000.0,0026721.92,0.890244,0064214.48,0.261600
NK225E    ,OOP,202609  ,000000037750.000000,            ,131097718,0000000.0000,0000000.0,0000000.04,0.890244,141097718,0000000.0000,0000000.0,0026471.97,0.890244,0064214.48,0.261600
NK225E    ,OOP,202609  ,000000038000.000000,            ,181098018,0000001.0000,0000000.0,0000000.05,0.890244,191098018,0000000.0000,0000000.0,0026222.03,0.890244,0064214.48,0.261600
NK225E    ,OOP,202609  ,000000038250.000000,            ,131098218,0000000.0000,0000000.0,0000000.06,0.890244,141098218,0000000.0000,0000000.0,0025972.09,0.890244,0064214.48,0.261600
NK225E    ,OOP,202609  ,000000038500.000000,            ,131098518,0000000.0000,0000000.0,0000000.07,0.890244,141098518,0000000.0000,0000000.0,0025722.16,0.890244,0064214.48,0.261600
NK225E    ,OOP,202609  ,000000038750.000000,            ,131098718,0000000.0000,0000000.0,0000000.09,0.890244,141098718,0000000.0000,0000000.0,0025472.23,1.235842,0064214.48,0.261600
NK225E    ,OOP,202609  ,000000039000.000000,            ,181099018,0000001.0000,0000000.0,0000000.11,0.890244,191099018,0000000.0000,0000000.0,0025222.30,1.220497,0064214.48,0.261600
NK225E    ,OOP,202609  ,000000039250.000000,            ,131099218,0000000.0000,0000000.0,0000000.14,0.890244,141099218,0000000.0000,0000000.0,0024972.38,1.205252,0064214.48,0.261600
NK225E    ,OOP,202609  ,000000039500.000000,            ,131099518,0000000.0000,0000000.0,0000000.18,0.890244,141099518,0000000.0000,0000000.0,0024722.46,1.190103,0064214.48,0.261600
NK225E    ,OOP,202609  ,000000039750.000000,            ,131099718,0000000.0000,0000000.0,0000000.22,0.890244,141099718,0000000.0000,0000000.0,0024472.55,1.175051,0064214.48,0.261600
NK225E    ,OOP,202609  ,000000040000.000000,            ,181090018,0000001.0000,0000000.0,0000001.00,0.975036,191090018,0000000.0000,0000000.0,0024222.65,1.160094,0064214.48,0.261600
NK225E    ,OOP,202609  ,000000040250.000000,            ,131090218,0000001.0000,0000000.0,0000000.32,0.890244,141090218,0000000.0000,0000000.0,0023972.75,1.145230,0064214.48,0.261600
NK225E    ,OOP,202609  ,000000040500.000000,            ,131090518,0000001.0000,0000000.0,0000001.00,0.950896,141090518,0000000.0000,0000000.0,0023722.87,1.130458,0064214.48,0.261600
NK225E    ,OOP,202609  ,000000040750.000000,            ,131090718,0000000.0000,0000000.0,0000000.47,0.890244,141090718,0000000.0000,0000000.0,0023473.00,1.115778,0064214.48,0.261600
NK225E    ,OOP,202609  ,000000041000.000000,            ,181091018,0000002.0000,0000000.0,0000001.50,0.927031,191091018,0000000.0000,0000000.0,0023223.15,1.101188,0064214.48,0.261600
NK225E    ,OOP,202609  ,000000041250.000000,            ,131091218,0000000.0000,0000000.0,0000000.68,0.890244,141091218,0000000.0000,0000000.0,0022973.31,1.086686,0064214.48,0.261600
NK225E    ,OOP,202609  ,000000041500.000000,            ,131091518,0000000.0000,0000000.0,0000000.82,0.890244,141091518,0000000.0000,0000000.0,0022723.49,1.072272,0064214.48,0.261600
NK225E    ,OOP,202609  ,000000041750.000000,            ,131091718,0000000.0000,0000000.0,0000000.62,0.861253,141091718,0000000.0000,0000000.0,0022473.35,1.057944,0064214.48,0.261600
NK225E    ,OOP,202609  ,000000042000.000000,            ,131212018,0000002.0000,0000000.0,0000001.50,0.880098,141212018,0000000.0000,0000000.0,0022223.52,1.043702,0064214.48,0.261600
NK225E    ,OOP,202609  ,000000042250.000000,            ,181092218,0000003.0000,0000000.0,0000000.89,0.861253,191092218,0000000.0000,0000000.0,0021973.72,1.029545,0064214.48,0.261600
NK225E    ,OOP,202609  ,000000042500.000000,            ,181092518,0000003.0000,0000000.0,0000000.89,0.849736,191092518,0000000.0000,0000000.0,0021723.76,1.015470,0064214.48,0.261600
NK225E    ,OOP,202609  ,000000042750.000000,            ,181092718,0000003.0000,0000000.0,0000000.89,0.838280,191092718,0000000.0000,0000000.0,0021473.81,1.001478,0064214.48,0.261600
NK225E    ,OOP,202609  ,000000043000.000000,            ,131213018,0000002.0000,0000000.0,0000002.00,0.834177,141213018,0000000.0000,0000000.0,0021223.86,0.987567,0064214.48,0.261600
NK225E    ,OOP,202609  ,000000043250.000000,            ,181093218,0000000.0000,0000000.0,0000000.88,0.815549,191093218,0000000.0000,0000000.0,0020973.91,0.973737,0064214.48,0.261600
NK225E    ,OOP,202609  ,000000043500.000000,            ,181093518,0000000.0000,0000000.0,0000000.88,0.804273,191093518,0000000.0000,0000000.0,0020723.96,0.959985,0064214.48,0.261600
NK225E    ,OOP,202609  ,000000043750.000000,            ,181093718,0000000.0000,0000000.0,0000000.88,0.793055,191093718,0000000.0000,0000000.0,0020474.00,0.946312,0064214.48,0.261600
NK225E    ,OOP,202609  ,000000044000.000000,            ,131214018,0000003.0000,0000000.0,0000002.00,0.789215,141214018,0000000.0000,0000000.0,0020224.05,0.932716,0064214.48,0.261600
NK225E    ,OOP,202609  ,000000044250.000000,            ,181094218,0000000.0000,0000000.0,0000000.88,0.770790,191094218,0000000.0000,0000000.0,0019974.10,0.919197,0064214.48,0.261600
NK225E    ,OOP,202609  ,000000044500.000000,            ,181094518,0000002.0000,0000000.0,0000000.88,0.810815,191094518,0000000.0000,0000000.0,0019724.15,0.905752,0064214.48,0.261600
NK225E    ,OOP,202609  ,000000044750.000000,            ,181094718,0000005.0000,0000000.0,0000002.48,0.799274,191094718,0000000.0000,0000000.0,0019474.20,0.892383,0064214.48,0.261600
NK225E    ,OOP,202609  ,000000045000.000000,            ,131215018,0000002.0000,0000000.0,0000002.50,0.787791,141215018,0000000.0000,0000000.0,0019224.24,0.879086,0064214.48,0.261600
NK225E    ,OOP,202609  ,000000045250.000000,            ,181095218,0000003.0000,0000000.0,0000003.50,0.776363,191095218,0000000.0000,0000000.0,0018974.29,0.865863,0064214.48,0.261600
NK225E    ,OOP,202609  ,000000045500.000000,            ,181095518,0000000.0000,0000000.0,0000003.50,0.764990,191095518,0000000.0000,0000000.0,0018724.34,0.852711,0064214.48,0.261600
NK225E    ,OOP,202609  ,000000045750.000000,            ,181095718,0000000.0000,0000000.0,0000003.50,0.753671,191095718,0000000.0000,0000000.0,0018474.39,0.839630,0064214.48,0.261600
NK225E    ,OOP,202609  ,000000046000.000000,            ,131216018,0000003.0000,0000000.0,0000003.00,0.769056,141216018,0000000.0000,0000000.0,0018224.43,0.826619,0064214.48,0.261600
NK225E    ,OOP,202609  ,000000046250.000000,            ,181096218,0000003.0000,0000000.0,0000003.00,0.731192,191096218,0000000.0000,0000000.0,0017974.48,0.813677,0064214.48,0.261600
NK225E    ,OOP,202609  ,000000046500.000000,            ,181096518,0000009.0000,0000000.0,0000003.50,0.745979,191096518,0000000.0000,0000000.0,0017724.53,0.800804,0064214.48,0.261600
NK225E    ,OOP,202609  ,000000046750.000000,            ,181096718,0000003.0000,0000000.0,0000004.00,0.734519,191096718,0000000.0000,0000000.0,0017474.58,0.787998,0064214.48,0.261600
NK225E    ,OOP,202609  ,000000047000.000000,            ,131217018,0000004.0000,0000000.0,0000004.00,0.742522,141217018,0000000.0000,0000000.0,0017224.62,0.775259,0064214.48,0.261600
NK225E    ,OOP,202609  ,000000047250.000000,            ,131217218,0000010.0000,0000000.0,0000004.00,0.711754,141217218,0000000.0000,0000000.0,0016974.67,0.762586,0064214.48,0.261600
NK225E    ,OOP,202609  ,000000047500.000000,            ,131217518,0000010.0000,0000000.0,0000003.50,0.710497,141217518,0000000.0000,0000000.0,0016724.72,0.749978,0064214.48,0.261600
NK225E    ,OOP,202609  ,000000047750.000000,            ,131217718,0000000.0000,0000000.0,0000004.50,0.707809,141217718,0000000.0000,0000000.0,0016474.77,0.737434,0064214.48,0.261600
NK225E    ,OOP,202609  ,000000048000.000000,            ,131218018,0000005.0000,0000000.0,0000005.00,0.711487,141218018,0000000.0000,0000000.0,0016225.69,0.646299,0064214.48,0.261600
NK225E    ,OOP,202609  ,000000048250.000000,            ,131218218,0000000.0000,0000000.0,0000005.50,0.684915,141218218,0000000.0000,0000000.0,0015976.63,0.658758,0064214.48,0.261600
NK225E    ,OOP,202609  ,000000048500.000000,            ,131218518,0000005.0000,0000000.0,0000005.50,0.688262,141218518,0000000.0000,0000000.0,0015727.57,0.747163,0064214.48,0.261600
NK225E    ,OOP,202609  ,000000048750.000000,            ,131218718,0000006.0000,0000000.0,0000006.00,0.689197,141218718,0000000.0000,0000000.0,0015478.51,0.734416,0064214.48,0.261600
NK225E    ,OOP,202609  ,000000049000.000000,            ,131219018,0000005.0000,0000000.0,0000006.50,0.677522,141219018,0000000.0000,0000000.0,0015229.45,0.721727,0064214.48,0.261600
NK225E    ,OOP,202609  ,000000049250.000000,            ,131219218,0000005.0000,0000000.0,0000006.50,0.671493,141219218,0000000.0000,0000000.0,0014980.39,0.667921,0064214.48,0.261600
NK225E    ,OOP,202609  ,000000049500.000000,            ,131219518,0000006.0000,0000000.0,0000006.50,0.674335,141219518,0000000.0000,0000000.0,0014731.33,0.665552,0064214.48,0.261600
NK225E    ,OOP,202609  ,000000049750.000000,            ,131219718,0000005.0000,0000000.0,0000007.58,0.658746,141219718,0000000.0000,0000000.0,0014482.26,0.715313,0064214.48,0.261600
NK225E    ,OOP,202609  ,000000050000.000000,            ,131210018,0000008.0000,0000000.0,0000008.00,0.650706,141210018,0000000.0000,0000000.0,0014232.30,0.702472,0064214.48,0.261600
NK225E    ,OOP,202609  ,000000050250.000000,            ,131210218,0000008.0000,0000000.0,0000008.00,0.638958,141210218,0000000.0000,0000000.0,0013983.68,0.689683,0064214.48,0.261600
NK225E    ,OOP,202609  ,000000050500.000000,            ,131210518,0000019.0000,0000000.0,0000008.51,0.642911,141210518,0000000.0000,0000000.0,0013734.16,0.676946,0064214.48,0.261600
NK225E    ,OOP,202609  ,000000050750.000000,            ,131210718,0000007.0000,0000000.0,0000008.51,0.631004,141210718,0000000.0000,0000000.0,0013484.19,0.664259,0064214.48,0.261600
NK225E    ,OOP,202609  ,000000051000.000000,            ,131211018,0000008.0000,0000000.0,0000009.51,0.615670,141211018,0000000.0000,0000000.0,0013235.12,0.623060,0064214.48,0.261600
NK225E    ,OOP,202609  ,000000051250.000000,            ,131211218,0000010.0000,0000000.0,0000010.01,0.607418,141211218,0000000.0000,0000000.0,0012985.60,0.613961,0064214.48,0.261600
NK225E    ,OOP,202609  ,000000051500.000000,            ,131211518,0000014.0000,0000000.0,0000010.51,0.608240,141211518,0000000.0000,0000000.0,0012736.52,0.607473,0064214.48,0.261600
NK225E    ,OOP,202609  ,000000051750.000000,            ,131211718,0000009.0000,0000000.0,0000011.51,0.593414,141211718,0000000.0000,0000000.0,0012486.99,0.597994,0064214.48,0.261600
NK225E    ,OOP,202609  ,000000052000.000000,            ,181212018,0000012.0000,0000000.0,0000012.00,0.584372,191212018,0000000.0000,0000000.0,0012238.36,0.623610,0064214.48,0.261600
NK225E    ,OOP,202609  ,000000052250.000000,            ,131212218,0000014.0000,0000000.0,0000011.07,0.583233,141212218,0000000.0000,0000000.0,0011989.28,0.610888,0064214.48,0.261600
NK225E    ,OOP,202609  ,000000052500.000000,            ,131212518,0000016.0000,0000000.0,0000012.51,0.571210,141212518,0000000.0000,0000000.0,0011739.29,0.598210,0064214.48,0.261600
NK225E    ,OOP,202609  ,000000052750.000000,            ,131212718,0000000.0000,0000000.0,0000013.52,0.564024,141212718,0000000.0000,0000000.0,0011489.75,0.585573,0064214.48,0.261600
NK225E    ,OOP,202609  ,000000053000.000000,            ,181213018,0000014.0000,0000000.0,0000014.52,0.549765,191213018,0000000.0000,0000000.0,0011240.66,0.555210,0064214.48,0.261600
NK225E    ,OOP,202609  ,000000053250.000000,            ,131213218,0000012.0000,0000000.0,0000015.52,0.548649,141213218,0000000.0000,0000000.0,0010991.11,0.544905,0064214.48,0.261600
NK225E    ,OOP,202609  ,000000053500.000000,            ,131213518,0000015.0000,0000000.0,0000016.52,0.534573,141213518,0000000.0000,0000000.0,0010742.91,0.564839,0064214.48,0.261600
NK225E    ,OOP,202609  ,000000053750.000000,            ,131213718,0000000.0000,0000000.0,0000015.61,0.528354,141213718,0000000.0000,0000000.0,0010492.90,0.552081,0064214.48,0.261600
NK225E    ,OOP,202609  ,000000054000.000000,            ,181214018,0000020.0000,0000000.0,0000018.53,0.518201,191214018,0000000.0000,0000000.0,0010245.14,0.523479,0064214.48,0.261600
NK225E    ,OOP,202609  ,000000054250.000000,            ,131214218,0000000.0000,0000000.0,0000018.75,0.511262,141214218,0000000.0000,0000000.0,0009995.57,0.512553,0064214.48,0.261600
NK225E    ,OOP,202609  ,000000054500.000000,            ,131214518,0000017.0000,0000000.0,0000020.53,0.500839,141214518,0000000.0000,0000000.0,0009747.34,0.527837,0064214.48,0.261600
NK225E    ,OOP,202609  ,000000054750.000000,            ,131214718,0000047.0000,0000000.0,0000021.66,0.496358,141214718,0000000.0000,0000000.0,0009499.11,0.514966,0064214.48,0.261600
NK225E    ,OOP,202609  ,000000055000.000000,            ,181215018,0000022.0000,0000000.0,0000022.00,0.480993,191215018,0000000.0000,0000000.0,0009249.08,0.502124,0064214.48,0.261600
NK225E    ,OOP,202609  ,000000055250.000000,            ,131215218,0000000.0000,0000000.0,0000022.53,0.480045,141215218,0000000.0000,0000000.0,0009000.82,0.478515,0064214.48,0.261600
NK225E    ,OOP,202609  ,000000055500.000000,            ,131215518,0000030.0000,0000000.0,0000025.86,0.467200,141215518,0000000.0000,0000000.0,0008752.56,0.488016,0064214.48,0.261600
NK225E    ,OOP,202609  ,000000055750.000000,            ,131215718,0000059.0000,0000000.0,0000030.14,0.464925,141215718,0000000.0000,0000000.0,0008505.64,0.465266,0064214.48,0.261600
NK225E    ,OOP,202609  ,000000056000.000000,            ,181216018,0000027.0000,0000000.0,0000028.91,0.452275,191216018,0000000.0000,0000000.0,0008256.01,0.453359,0064214.48,0.261600
NK225E    ,OOP,202609  ,000000056250.000000,            ,131216218,0000000.0000,0000000.0,0000032.57,0.445282,141216218,0000000.0000,0000000.0,0008008.17,0.458985,0064214.48,0.261600
NK225E    ,OOP,202609  ,000000056500.000000,            ,131216518,0000027.0000,0000000.0,0000032.88,0.433178,141216518,0000000.0000,0000000.0,0007758.52,0.445850,0064214.48,0.261600
NK225E    ,OOP,202609  ,000000056750.000000,            ,131216718,0000024.0000,0000000.0,0000035.40,0.425421,141216718,0000000.0000,0000000.0,0007511.09,0.425421,0064214.48,0.261600
NK225E    ,OOP,202609  ,000000057000.000000,            ,181217018,0000036.0000,0000000.0,0000040.58,0.417369,191217018,0000000.0000,0000000.0,0007266.32,0.421947,0064214.48,0.261600
NK225E    ,OOP,202609  ,000000057250.000000,            ,181217218,0000050.0000,0000000.0,0000043.06,0.412918,191217218,0000000.0000,0000000.0,0007018.85,0.422687,0064214.48,0.261600
NK225E    ,OOP,202609  ,000000057500.000000,            ,181217518,0000045.0000,0000000.0,0000044.99,0.402917,191217518,0000000.0000,0000000.0,0006772.70,0.416402,0064214.48,0.261600
NK225E    ,OOP,202609  ,000000057750.000000,            ,181217718,0000039.0000,0000000.0,0000048.59,0.394153,191217718,0000000.0000,0000000.0,0006527.41,0.409414,0064214.48,0.261600
NK225E    ,OOP,202609  ,000000058000.000000,            ,181218018,0000055.0000,0000000.0,0000055.00,0.390387,191218018,0000000.0000,0000000.0,0006280.32,0.389570,0064214.48,0.261600
NK225E    ,OOP,202609  ,000000058250.000000,            ,181218218,0000060.0000,0000000.0,0000059.11,0.379326,191218218,0000000.0000,0000000.0,0006038.10,0.393614,0064214.48,0.261600
NK225E    ,OOP,202609  ,000000058375.000000,            ,181098318,0000111.0000,0000000.0,0000060.11,0.376294,191098318,0000000.0000,0000000.0,0005912.51,0.386564,0064214.48,0.261600
NK225E    ,OOP,202609  ,000000058500.000000,            ,181218518,0000065.0000,0000000.0,0000064.99,0.375079,191218518,0000000.0000,0000000.0,0005791.38,0.375471,0064214.48,0.261600
NK225E    ,OOP,202609  ,000000058625.000000,            ,181098618,0000100.0000,0000000.0,0000067.12,0.370332,191098618,0000000.0000,0000000.0,0005672.92,0.382914,0064214.48,0.261600
NK225E    ,OOP,202609  ,000000058750.000000,            ,181218718,0000122.0000,0000000.0,0000070.13,0.366552,191218718,0000000.0000,0000000.0,0005547.75,0.375715,0064214.48,0.261600
NK225E    ,OOP,202609  ,000000058875.000000,            ,181098818,0000127.0000,0000000.0,0000072.13,0.363624,191098818,0000000.0000,0000000.0,0005428.82,0.373344,0064214.48,0.261600
NK225E    ,OOP,202609  ,000000059000.000000,            ,181219018,0000078.0000,0000000.0,0000078.00,0.360460,191219018,0000000.0000,0000000.0,0005308.10,0.370689,0064214.48,0.261600
NK225E    ,OOP,202609  ,000000059125.000000,            ,181099118,0000000.0000,0000000.0,0000081.15,0.356133,191099118,0000000.0000,0000000.0,0005188.71,0.367770,0064214.48,0.261600
NK225E    ,OOP,202609  ,000000059250.000000,            ,181219218,0000084.0000,0000000.0,0000083.99,0.351662,191219218,0000000.0000,0000000.0,0005064.82,0.360355,0064214.48,0.261600
NK225E    ,OOP,202609  ,000000059375.000000,            ,181099318,0000066.0000,0000000.0,0000092.92,0.348808,191099318,0000000.0000,0000000.0,0004948.10,0.361206,0064214.48,0.261600
NK225E    ,OOP,202609  ,000000059500.000000,            ,181219518,0000096.0000,0000000.0,0000096.00,0.347356,191219518,0000000.0000,0000000.0,0004823.72,0.353655,0064214.48,0.261600
NK225E    ,OOP,202609  ,000000059625.000000,            ,181099618,0000164.0000,0000000.0,0000102.06,0.343131,191099618,0000000.0000,0000000.0,0004706.53,0.347289,0064214.48,0.261600
NK225E    ,OOP,202609  ,000000059750.000000,            ,181219718,0000085.0000,0000000.0,0000104.70,0.337961,191219718,0000000.0000,0000000.0,0004596.11,0.350533,0064214.48,0.261600
NK225E    ,OOP,202609  ,000000059875.000000,            ,181099818,0000110.0000,0000000.0,0000109.99,0.335662,191099818,0000000.0000,0000000.0,0004471.20,0.342833,0064214.48,0.261600
NK225E    ,OOP,202609  ,000000060000.000000,            ,181210018,0000127.0000,0000000.0,0000127.00,0.339975,191210018,0000000.0000,0000000.0,0004354.87,0.344462,0064214.48,0.261600
NK225E    ,OOP,202609  ,000000060125.000000,            ,181090118,0000123.0000,0000000.0,0000123.00,0.329414,191090118,0000000.0000,0000000.0,0004237.16,0.337936,0064214.48,0.261600
