NK225E    ,OOP,202607  ,000000038000.000000,            ,181078018,0000002.0000,0000000.0,0000001.51,1.211396,191078018,0000000.0000,0000000.0,0032485.37,1.499998,0070474.96,0.350500
NK225E    ,OOP,202607  ,000000038250.000000,            ,131078218,0000001.0000,0000000.0,0000001.49,1.197963,141078218,0000000.0000,0000000.0,0032235.49,1.484686,0070474.96,0.350500
NK225E    ,OOP,202607  ,000000038500.000000,            ,131078518,0000001.0000,0000000.0,0000001.49,1.185858,141078518,0000000.0000,0000000.0,0031985.61,1.469473,0070474.96,0.350500
NK225E    ,OOP,202607  ,000000038750.000000,            ,131078718,0000001.0000,0000000.0,0000001.99,1.200245,141078718,0000000.0000,0000000.0,0031735.76,1.454360,0070474.96,0.350500
NK225E    ,OOP,202607  ,000000039000.000000,            ,181079018,0000002.0000,0000000.0,0000001.51,1.163127,191079018,0000000.0000,0000000.0,0031485.92,1.439344,0070474.96,0.350500
NK225E    ,OOP,202607  ,000000039250.000000,            ,131079218,0000001.0000,0000000.0,0000001.99,1.175920,141079218,0000000.0000,0000000.0,0031236.09,1.424423,0070474.96,0.350500
NK225E    ,OOP,202607  ,000000039500.000000,            ,131079518,0000001.0000,0000000.0,0000001.99,1.163869,141079518,0000000.0000,0000000.0,0030986.27,1.451808,0070474.96,0.350500
NK225E    ,OOP,202607  ,000000039750.000000,            ,131079718,0000001.0000,0000000.0,0000001.49,1.126443,141079718,0000000.0000,0000000.0,0030736.45,1.436797,0070474.96,0.350500
NK225E    ,OOP,202607  ,000000040000.000000,            ,181070018,0000001.0000,0000000.0,0000001.51,1.116032,191070018,0000000.0000,0000000.0,0030486.64,1.421879,0070474.96,0.350500
NK225E    ,OOP,202607  ,000000040250.000000,            ,131070218,0000001.0000,0000000.0,0000001.99,1.128148,141070218,0000000.0000,0000000.0,0030236.85,1.407053,0070474.96,0.350500
NK225E    ,OOP,202607  ,000000040500.000000,            ,131070518,0000002.0000,0000000.0,0000001.99,1.116382,141070518,0000000.0000,0000000.0,0029987.06,1.392318,0070474.96,0.350500
NK225E    ,OOP,202607  ,000000040750.000000,            ,131070718,0000001.0000,0000000.0,0000001.99,1.104685,141070718,0000000.0000,0000000.0,0029737.28,1.377672,0070474.96,0.350500
NK225E    ,OOP,202607  ,000000041000.000000,            ,181071018,0000002.0000,0000000.0,0000002.02,1.094341,191071018,0000000.0000,0000000.0,0029487.40,1.363114,0070474.96,0.350500
NK225E    ,OOP,202607  ,000000041250.000000,            ,131071218,0000002.0000,0000000.0,0000002.02,1.082780,141071218,0000000.0000,0000000.0,0029237.52,1.348644,0070474.96,0.350500
NK225E    ,OOP,202607  ,000000041500.000000,            ,131071518,0000002.0000,0000000.0,0000002.02,1.071285,141071518,0000000.0000,0000000.0,0028987.65,1.334259,0070474.96,0.350500
NK225E    ,OOP,202607  ,000000041750.000000,            ,131071718,0000002.0000,0000000.0,0000002.49,1.077854,141071718,0000000.0000,0000000.0,0028737.78,1.319959,0070474.96,0.350500
NK225E    ,OOP,202607  ,000000042000.000000,            ,181072018,0000003.0000,0000000.0,0000002.49,1.066302,191072018,0000000.0000,0000000.0,0028487.91,1.305743,0070474.96,0.350500
NK225E    ,OOP,202607  ,000000042250.000000,            ,131072218,0000002.0000,0000000.0,0000002.99,1.070956,141072218,0000000.0000,0000000.0,0028238.06,1.291610,0070474.96,0.350500
NK225E    ,OOP,202607  ,000000042500.000000,            ,131072518,0000002.0000,0000000.0,0000002.99,1.059376,141072518,0000000.0000,0000000.0,0027988.20,1.277558,0070474.96,0.350500
NK225E    ,OOP,202607  ,000000042750.000000,            ,131072718,0000003.0000,0000000.0,0000002.99,1.047859,141072718,0000000.0000,0000000.0,0027738.36,1.263586,0070474.96,0.350500
NK225E    ,OOP,202607  ,000000043000.000000,            ,181073018,0000003.0000,0000000.0,0000003.03,1.036654,191073018,0000000.0000,0000000.0,0027488.53,1.249694,0070474.96,0.350500
NK225E    ,OOP,202607  ,000000043250.000000,            ,131073218,0000000.0000,0000000.0,0000002.99,1.025013,141073218,0000000.0000,0000000.0,0027238.71,1.235880,0070474.96,0.350500
NK225E    ,OOP,202607  ,000000043500.000000,            ,131073518,0000003.0000,0000000.0,0000002.99,1.013682,141073518,0000000.0000,0000000.0,0026988.90,1.222144,0070474.96,0.350500
NK225E    ,OOP,202607  ,000000043750.000000,            ,131073718,0000004.0000,0000000.0,0000003.49,1.015762,141073718,0000000.0000,0000000.0,0026739.09,1.208483,0070474.96,0.350500
NK225E    ,OOP,202607  ,000000044000.000000,            ,181074018,0000003.0000,0000000.0,0000003.03,0.992534,191074018,0000000.0000,0000000.0,0026489.28,1.194899,0070474.96,0.350500
NK225E    ,OOP,202607  ,000000044250.000000,            ,131074218,0000000.0000,0000000.0,0000003.48,0.993134,141074218,0000000.0000,0000000.0,0026239.49,1.181389,0070474.96,0.350500
NK225E    ,OOP,202607  ,000000044500.000000,            ,131074518,0000003.0000,0000000.0,0000002.53,0.993755,141074518,0000000.0000,0000000.0,0025989.71,1.167952,0070474.96,0.350500
NK225E    ,OOP,202607  ,000000044750.000000,            ,131074718,0000005.0000,0000000.0,0000003.98,0.982215,141074718,0000000.0000,0000000.0,0025740.28,1.154588,0070474.96,0.350500
NK225E    ,OOP,202607  ,000000045000.000000,            ,131195018,0000004.0000,0000000.0,0000003.54,0.960982,141195018,0000000.0000,0000000.0,0025490.53,1.141295,0070474.96,0.350500
NK225E    ,OOP,202607  ,000000045250.000000,            ,131075218,0000005.0000,0000000.0,0000003.48,0.948575,141075218,0000000.0000,0000000.0,0025240.79,1.128073,0070474.96,0.350500
NK225E    ,OOP,202607  ,000000045500.000000,            ,181075518,0000004.0000,0000000.0,0000004.48,0.948960,191075518,0000000.0000,0000000.0,0024991.05,1.114921,0070474.96,0.350500
NK225E    ,OOP,202607  ,000000045750.000000,            ,181075718,0000000.0000,0000000.0,0000004.48,0.937902,191075718,0000000.0000,0000000.0,0024741.33,1.101838,0070474.96,0.350500
NK225E    ,OOP,202607  ,000000046000.000000,            ,131196018,0000004.0000,0000000.0,0000004.00,0.926899,141196018,0000000.0000,0000000.0,0024491.63,1.088823,0070474.96,0.350500
NK225E    ,OOP,202607  ,000000046250.000000,            ,181076218,0000005.0000,0000000.0,0000004.98,0.934478,191076218,0000000.0000,0000000.0,0024241.94,1.075876,0070474.96,0.350500
NK225E    ,OOP,202607  ,000000046500.000000,            ,181076518,0000005.0000,0000000.0,0000005.48,0.931631,191076518,0000000.0000,0000000.0,0023992.26,1.091760,0070474.96,0.350500
NK225E    ,OOP,202607  ,000000046750.000000,            ,181076718,0000000.0000,0000000.0,0000005.48,0.920505,191076718,0000000.0000,0000000.0,0023742.84,1.078710,0070474.96,0.350500
NK225E    ,OOP,202607  ,000000047000.000000,            ,131197018,0000007.0000,0000000.0,0000005.06,0.902759,141197018,0000000.0000,0000000.0,0023492.90,1.065725,0070474.96,0.350500
NK225E    ,OOP,202607  ,000000047250.000000,            ,181077218,0000000.0000,0000000.0,0000005.48,0.898412,191077218,0000000.0000,0000000.0,0023243.48,1.052804,0070474.96,0.350500
NK225E    ,OOP,202607  ,000000047500.000000,            ,181077518,0000006.0000,0000000.0,0000006.48,0.901744,191077518,0000000.0000,0000000.0,0022993.54,1.039946,0070474.96,0.350500
NK225E    ,OOP,202607  ,000000047750.000000,            ,181077718,0000000.0000,0000000.0,0000006.47,0.890673,191077718,0000000.0000,0000000.0,0022744.12,1.027151,0070474.96,0.350500
NK225E    ,OOP,202607  ,000000048000.000000,            ,131198018,0000005.0000,0000000.0,0000005.00,0.858191,141198018,0000000.0000,0000000.0,0022494.70,0.987054,0070474.96,0.350500
NK225E    ,OOP,202607  ,000000048250.000000,            ,181078218,0000000.0000,0000000.0,0000007.65,0.883039,191078218,0000000.0000,0000000.0,0022244.77,1.001745,0070474.96,0.350500
NK225E    ,OOP,202607  ,000000048500.000000,            ,181078518,0000008.0000,0000000.0,0000007.47,0.869953,191078518,0000000.0000,0000000.0,0021995.84,0.989133,0070474.96,0.350500
NK225E    ,OOP,202607  ,000000048750.000000,            ,181078718,0000000.0000,0000000.0,0000007.47,0.858949,191078718,0000000.0000,0000000.0,0021746.12,0.976579,0070474.96,0.350500
NK225E    ,OOP,202607  ,000000049000.000000,            ,131199018,0000007.0000,0000000.0,0000007.60,0.849450,141199018,0000000.0000,0000000.0,0021495.47,0.964085,0070474.96,0.350500
NK225E    ,OOP,202607  ,000000049250.000000,            ,181079218,0000000.0000,0000000.0,0000009.98,0.853022,191079218,0000000.0000,0000000.0,0021246.05,0.974249,0070474.96,0.350500
NK225E    ,OOP,202607  ,000000049500.000000,            ,181079518,0000008.0000,0000000.0,0000008.24,0.834413,191079518,0000000.0000,0000000.0,0020997.16,0.939268,0070474.96,0.350500
NK225E    ,OOP,202607  ,000000049750.000000,            ,181079718,0000010.0000,0000000.0,0000008.47,0.825844,191079718,0000000.0000,0000000.0,0020747.56,0.926945,0070474.96,0.350500
NK225E    ,OOP,202607  ,000000050000.000000,            ,131190018,0000009.0000,0000000.0,0000008.47,0.814958,141190018,0000000.0000,0000000.0,0020498.33,0.914677,0070474.96,0.350500
NK225E    ,OOP,202607  ,000000050250.000000,            ,181070218,0000000.0000,0000000.0,0000009.23,0.811368,191070218,0000000.0000,0000000.0,0020248.84,0.924238,0070474.96,0.350500
NK225E    ,OOP,202607  ,000000050500.000000,            ,181070518,0000012.0000,0000000.0,0000013.01,0.807195,191070518,0000000.0000,0000000.0,0019999.36,0.911872,0070474.96,0.350500
NK225E    ,OOP,202607  ,000000050750.000000,            ,181070718,0000010.0000,0000000.0,0000013.51,0.796289,191070718,0000000.0000,0000000.0,0019749.92,0.899560,0070474.96,0.350500
NK225E    ,OOP,202607  ,000000051000.000000,            ,131191018,0000010.0000,0000000.0,0000010.00,0.785427,141191018,0000000.0000,0000000.0,0019500.52,0.887301,0070474.96,0.350500
NK225E    ,OOP,202607  ,000000051250.000000,            ,181071218,0000014.0000,0000000.0,0000014.63,0.807715,191071218,0000000.0000,0000000.0,0019251.15,0.893645,0070474.96,0.350500
NK225E    ,OOP,202607  ,000000051500.000000,            ,181071518,0000009.0000,0000000.0,0000015.23,0.800227,191071518,0000000.0000,0000000.0,0019001.81,0.881303,0070474.96,0.350500
NK225E    ,OOP,202607  ,000000051750.000000,            ,181071718,0000000.0000,0000000.0,0000015.88,0.792851,191071718,0000000.0000,0000000.0,0018752.52,0.869012,0070474.96,0.350500
NK225E    ,OOP,202607  ,000000052000.000000,            ,131192018,0000012.0000,0000000.0,0000012.00,0.757288,141192018,0000000.0000,0000000.0,0018503.25,0.838776,0070474.96,0.350500
NK225E    ,OOP,202607  ,000000052250.000000,            ,181072218,0000000.0000,0000000.0,0000016.96,0.776506,191072218,0000000.0000,0000000.0,0018253.71,0.844578,0070474.96,0.350500
NK225E    ,OOP,202607  ,000000052500.000000,            ,181072518,0000013.0000,0000000.0,0000014.45,0.765553,191072518,0000000.0000,0000000.0,0018004.21,0.832434,0070474.96,0.350500
NK225E    ,OOP,202607  ,000000052750.000000,            ,181072718,0000000.0000,0000000.0,0000017.78,0.758498,191072718,0000000.0000,0000000.0,0017754.65,0.820338,0070474.96,0.350500
NK225E    ,OOP,202607  ,000000052875.000000,            ,131072818,0000020.0000,0000000.0,0000017.98,0.753910,141072818,0000000.0000,0000000.0,0017629.87,0.814308,0070474.96,0.350500
NK225E    ,OOP,202607  ,000000053000.000000,            ,131193018,0000015.0000,0000000.0,0000014.94,0.753317,141193018,0000000.0000,0000000.0,0017505.22,0.808289,0070474.96,0.350500
NK225E    ,OOP,202607  ,000000053125.000000,            ,131073118,0000000.0000,0000000.0,0000018.77,0.746640,141073118,0000000.0000,0000000.0,0017380.71,0.817768,0070474.96,0.350500
NK225E    ,OOP,202607  ,000000053250.000000,            ,181073218,0000015.0000,0000000.0,0000019.26,0.743428,191073218,0000000.0000,0000000.0,0017256.24,0.811688,0070474.96,0.350500
NK225E    ,OOP,202607  ,000000053375.000000,            ,131073318,0000000.0000,0000000.0,0000019.78,0.740216,141073318,0000000.0000,0000000.0,0017131.78,0.805619,0070474.96,0.350500
NK225E    ,OOP,202607  ,000000053500.000000,            ,181073518,0000018.0000,0000000.0,0000015.44,0.735633,191073518,0000000.0000,0000000.0,0017007.33,0.784328,0070474.96,0.350500
NK225E    ,OOP,202607  ,000000053625.000000,            ,131073618,0000000.0000,0000000.0,0000020.89,0.733996,141073618,0000000.0000,0000000.0,0016882.95,0.793515,0070474.96,0.350500
NK225E    ,OOP,202607  ,000000053750.000000,            ,181073718,0000000.0000,0000000.0,0000021.47,0.730887,191073718,0000000.0000,0000000.0,0016758.56,0.787480,0070474.96,0.350500
NK225E    ,OOP,202607  ,000000053875.000000,            ,131073818,0000000.0000,0000000.0,0000022.09,0.727495,141073818,0000000.0000,0000000.0,0016634.21,0.781455,0070474.96,0.350500
NK225E    ,OOP,202607  ,000000054000.000000,            ,131194018,0000019.0000,0000000.0,0000017.70,0.721899,141194018,0000000.0000,0000000.0,0016509.85,0.760546,0070474.96,0.350500
NK225E    ,OOP,202607  ,000000054125.000000,            ,131074118,0000000.0000,0000000.0,0000023.06,0.720333,141074118,0000000.0000,0000000.0,0016385.24,0.769439,0070474.96,0.350500
NK225E    ,OOP,202607  ,000000054250.000000,            ,181074218,0000000.0000,0000000.0,0000023.43,0.716427,191074218,0000000.0000,0000000.0,0016260.63,0.776931,0070474.96,0.350500
NK225E    ,OOP,202607  ,000000054375.000000,            ,131074318,0000000.0000,0000000.0,0000023.80,0.712255,141074318,0000000.0000,0000000.0,0016136.03,0.770873,0070474.96,0.350500
NK225E    ,OOP,202607  ,000000054500.000000,            ,181074518,0000000.0000,0000000.0,0000024.18,0.708084,191074518,0000000.0000,0000000.0,0016011.44,0.764824,0070474.96,0.350500
NK225E    ,OOP,202607  ,000000054625.000000,            ,131074618,0000000.0000,0000000.0,0000024.61,0.704052,141074618,0000000.0000,0000000.0,0015886.89,0.758786,0070474.96,0.350500
NK225E    ,OOP,202607  ,000000054750.000000,            ,181074718,0000025.0000,0000000.0,0000025.00,0.699859,191074718,0000000.0000,0000000.0,0015762.32,0.752759,0070474.96,0.350500
NK225E    ,OOP,202607  ,000000054875.000000,            ,131074818,0000000.0000,0000000.0,0000025.16,0.694829,141074818,0000000.0000,0000000.0,0015637.50,0.746741,0070474.96,0.350500
NK225E    ,OOP,202607  ,000000055000.000000,            ,181195018,0000021.0000,0000000.0,0000021.00,0.673500,191195018,0000000.0000,0000000.0,0015512.68,0.727716,0070474.96,0.350500
NK225E    ,OOP,202607  ,000000055125.000000,            ,131075118,0000000.0000,0000000.0,0000025.61,0.685250,141075118,0000000.0000,0000000.0,0015388.01,0.734737,0070474.96,0.350500
NK225E    ,OOP,202607  ,000000055250.000000,            ,181075218,0000000.0000,0000000.0,0000025.97,0.680873,191075218,0000000.0000,0000000.0,0015263.40,0.728750,0070474.96,0.350500
NK225E    ,OOP,202607  ,000000055375.000000,            ,131075318,0000000.0000,0000000.0,0000026.37,0.676646,141075318,0000000.0000,0000000.0,0015138.83,0.722772,0070474.96,0.350500
NK225E    ,OOP,202607  ,000000055500.000000,            ,131195518,0000026.0000,0000000.0,0000026.73,0.672269,141195518,0000000.0000,0000000.0,0015014.22,0.716805,0070474.96,0.350500
NK225E    ,OOP,202607  ,000000055625.000000,            ,131075618,0000000.0000,0000000.0,0000027.82,0.670221,141075618,0000000.0000,0000000.0,0014890.34,0.710847,0070474.96,0.350500
NK225E    ,OOP,202607  ,000000055750.000000,            ,131195718,0000000.0000,0000000.0,0000028.98,0.668244,141195718,0000000.0000,0000000.0,0014766.52,0.716520,0070474.96,0.350500
NK225E    ,OOP,202607  ,000000055875.000000,            ,131075818,0000000.0000,0000000.0,0000030.18,0.666266,141075818,0000000.0000,0000000.0,0014642.74,0.710509,0070474.96,0.350500
NK225E    ,OOP,202607  ,000000056000.000000,            ,181196018,0000026.0000,0000000.0,0000025.99,0.647534,191196018,0000000.0000,0000000.0,0014518.99,0.693030,0070474.96,0.350500
NK225E    ,OOP,202607  ,000000056125.000000,            ,131076118,0000000.0000,0000000.0,0000032.69,0.662241,141076118,0000000.0000,0000000.0,0014395.32,0.698515,0070474.96,0.350500
NK225E    ,OOP,202607  ,000000056250.000000,            ,131196218,0000000.0000,0000000.0,0000034.04,0.660152,141196218,0000000.0000,0000000.0,0014271.69,0.703118,0070474.96,0.350500
NK225E    ,OOP,202607  ,000000056375.000000,            ,131076318,0000000.0000,0000000.0,0000035.43,0.658286,141076318,0000000.0000,0000000.0,0014148.12,0.697076,0070474.96,0.350500
NK225E    ,OOP,202607  ,000000056500.000000,            ,131196518,0000035.0000,0000000.0,0000036.91,0.656379,141196518,0000000.0000,0000000.0,0014024.62,0.691044,0070474.96,0.350500
NK225E    ,OOP,202607  ,000000056625.000000,            ,131076618,0000000.0000,0000000.0,0000037.20,0.651377,141076618,0000000.0000,0000000.0,0013899.94,0.685020,0070474.96,0.350500
NK225E    ,OOP,202607  ,000000056750.000000,            ,131196718,0000000.0000,0000000.0,0000037.57,0.646554,141196718,0000000.0000,0000000.0,0013775.33,0.679005,0070474.96,0.350500
NK225E    ,OOP,202607  ,000000056875.000000,            ,131076818,0000038.0000,0000000.0,0000037.86,0.641552,141076818,0000000.0000,0000000.0,0013650.66,0.672998,0070474.96,0.350500
NK225E    ,OOP,202607  ,000000057000.000000,            ,181197018,0000030.0000,0000000.0,0000031.75,0.636153,191197018,0000000.0000,0000000.0,0013526.06,0.656819,0070474.96,0.350500
NK225E    ,OOP,202607  ,000000057125.000000,            ,131077118,0000000.0000,0000000.0,0000038.61,0.631906,141077118,0000000.0000,0000000.0,0013401.46,0.670527,0070474.96,0.350500
NK225E    ,OOP,202607  ,000000057250.000000,            ,131197218,0000040.0000,0000000.0,0000038.99,0.627083,141197218,0000000.0000,0000000.0,0013276.87,0.664483,0070474.96,0.350500
NK225E    ,OOP,202607  ,000000057375.000000,            ,131077318,0000000.0000,0000000.0,0000039.38,0.622260,141077318,0000000.0000,0000000.0,0013152.28,0.658446,0070474.96,0.350500
NK225E    ,OOP,202607  ,000000057500.000000,            ,131197518,0000040.0000,0000000.0,0000039.98,0.617913,141197518,0000000.0000,0000000.0,0013027.91,0.652418,0070474.96,0.350500
NK225E    ,OOP,202607  ,000000057625.000000,            ,131077618,0000000.0000,0000000.0,0000041.27,0.615077,141077618,0000000.0000,0000000.0,0012904.23,0.646397,0070474.96,0.350500
NK225E    ,OOP,202607  ,000000057750.000000,            ,131197718,0000048.0000,0000000.0,0000042.32,0.611627,141197718,0000000.0000,0000000.0,0012780.31,0.649092,0070474.96,0.350500
NK225E    ,OOP,202607  ,000000057875.000000,            ,131077818,0000048.0000,0000000.0,0000043.43,0.608242,141077818,0000000.0000,0000000.0,0012656.45,0.643026,0070474.96,0.350500
NK225E    ,OOP,202607  ,000000058000.000000,            ,181198018,0000037.0000,0000000.0,0000036.99,0.588320,191198018,0000000.0000,0000000.0,0012532.62,0.619309,0070474.96,0.350500
NK225E    ,OOP,202607  ,000000058125.000000,            ,131078118,0000043.0000,0000000.0,0000043.00,0.595835,141078118,0000000.0000,0000000.0,0012408.76,0.630919,0070474.96,0.350500
NK225E    ,OOP,202607  ,000000058250.000000,            ,131198218,0000000.0000,0000000.0,0000046.89,0.597959,141198218,0000000.0000,0000000.0,0012284.99,0.624876,0070474.96,0.350500
NK225E    ,OOP,202607  ,000000058375.000000,            ,131078318,0000051.0000,0000000.0,0000048.13,0.594308,141078318,0000000.0000,0000000.0,0012161.27,0.626838,0070474.96,0.350500
NK225E    ,OOP,202607  ,000000058500.000000,            ,131198518,0000040.0000,0000000.0,0000039.67,0.588509,141198518,0000000.0000,0000000.0,0012037.65,0.604464,0070474.96,0.350500
NK225E    ,OOP,202607  ,000000058625.000000,            ,131078618,0000000.0000,0000000.0,0000050.80,0.582717,141078618,0000000.0000,0000000.0,0011913.99,0.614673,0070474.96,0.350500
NK225E    ,OOP,202607  ,000000058750.000000,            ,131198718,0000000.0000,0000000.0,0000048.21,0.576931,141198718,0000000.0000,0000000.0,0011789.78,0.608601,0070474.96,0.350500
NK225E    ,OOP,202607  ,000000058875.000000,            ,131078818,0000041.0000,0000000.0,0000049.01,0.573000,141078818,0000000.0000,0000000.0,0011665.36,0.602535,0070474.96,0.350500
NK225E    ,OOP,202607  ,000000059000.000000,            ,181199018,0000046.0000,0000000.0,0000045.99,0.561632,191199018,0000000.0000,0000000.0,0011541.99,0.588764,0070474.96,0.350500
NK225E    ,OOP,202607  ,000000059125.000000,            ,131079118,0000000.0000,0000000.0,0000048.80,0.561077,141079118,0000000.0000,0000000.0,0011418.09,0.590423,0070474.96,0.350500
NK225E    ,OOP,202607  ,000000059250.000000,            ,131199218,0000062.0000,0000000.0,0000049.80,0.557082,141199218,0000000.0000,0000000.0,0011293.15,0.584377,0070474.96,0.350500
NK225E    ,OOP,202607  ,000000059375.000000,            ,131079318,0000000.0000,0000000.0,0000051.29,0.553396,141079318,0000000.0000,0000000.0,0011170.83,0.578336,0070474.96,0.350500
NK225E    ,OOP,202607  ,000000059500.000000,            ,131199518,0000049.0000,0000000.0,0000053.28,0.551005,141199518,0000000.0000,0000000.0,0011047.99,0.579452,0070474.96,0.350500
NK225E    ,OOP,202607  ,000000059625.000000,            ,131079618,0000000.0000,0000000.0,0000054.78,0.548127,141079618,0000000.0000,0000000.0,0010924.10,0.573368,0070474.96,0.350500
NK225E    ,OOP,202607  ,000000059750.000000,            ,131199718,0000058.0000,0000000.0,0000055.27,0.542646,141199718,0000000.0000,0000000.0,0010800.73,0.567290,0070474.96,0.350500
NK225E    ,OOP,202607  ,000000059875.000000,            ,131079818,0000000.0000,0000000.0,0000057.76,0.541183,141079818,0000000.0000,0000000.0,0010677.89,0.567917,0070474.96,0.350500
NK225E    ,OOP,202607  ,000000060000.000000,            ,181190018,0000058.0000,0000000.0,0000058.00,0.535677,191190018,0000000.0000,0000000.0,0010554.53,0.561797,0070474.96,0.350500
NK225E    ,OOP,202607  ,000000060125.000000,            ,131070118,0000000.0000,0000000.0,0000060.25,0.532835,141070118,0000000.0000,0000000.0,0010431.69,0.555683,0070474.96,0.350500
NK225E    ,OOP,202607  ,000000060250.000000,            ,131190218,0000084.0000,0000000.0,0000062.74,0.530966,141190218,0000000.0000,0000000.0,0010308.33,0.555867,0070474.96,0.350500
NK225E    ,OOP,202607  ,000000060375.000000,            ,131070318,0000000.0000,0000000.0,0000064.73,0.527875,141070318,0000000.0000,0000000.0,0010185.50,0.549712,0070474.96,0.350500
NK225E    ,OOP,202607  ,000000060500.000000,            ,131190518,0000062.0000,0000000.0,0000067.22,0.525060,141190518,0000000.0000,0000000.0,0010062.67,0.543561,0070474.96,0.350500
NK225E    ,OOP,202607  ,000000060625.000000,            ,131070618,0000000.0000,0000000.0,0000068.71,0.521412,141070618,0000000.0000,0000000.0,0009939.84,0.543341,0070474.96,0.350500
NK225E    ,OOP,202607  ,000000060750.000000,            ,131190718,0000000.0000,0000000.0,0000070.71,0.518047,141190718,0000000.0000,0000000.0,0009817.53,0.537151,0070474.96,0.350500
