NK225E    ,OOP,202607  ,000000039250.000000,            ,131079218,0000000.0000,0000000.0,0000002.01,1.106571,141079218,0000000.0000,0000000.0,0030825.28,1.146449,0070062.32,0.369300
NK225E    ,OOP,202607  ,000000039500.000000,            ,131079518,0000000.0000,0000000.0,0000002.46,1.112942,141079518,0000000.0000,0000000.0,0030575.54,1.140468,0070062.32,0.369300
NK225E    ,OOP,202607  ,000000039750.000000,            ,131079718,0000004.0000,0000000.0,0000001.97,1.119295,141079718,0000000.0000,0000000.0,0030325.81,1.109670,0070062.32,0.369300
NK225E    ,OOP,202607  ,000000040000.000000,            ,181070018,0000003.0000,0000000.0,0000002.52,1.091884,191070018,0000000.0000,0000000.0,0030075.86,1.122214,0070062.32,0.369300
NK225E    ,OOP,202607  ,000000040250.000000,            ,131070218,0000000.0000,0000000.0,0000003.02,1.096881,141070218,0000000.0000,0000000.0,0029825.95,1.111398,0070062.32,0.369300
NK225E    ,OOP,202607  ,000000040500.000000,            ,131070518,0000000.0000,0000000.0,0000003.02,1.085374,141070518,0000000.0000,0000000.0,0029576.02,1.099903,0070062.32,0.369300
NK225E    ,OOP,202607  ,000000040750.000000,            ,131070718,0000003.0000,0000000.0,0000003.02,1.073935,141070718,0000000.0000,0000000.0,0029326.27,1.093129,0070062.32,0.369300
NK225E    ,OOP,202607  ,000000041000.000000,            ,181071018,0000004.0000,0000000.0,0000003.45,1.074515,191071018,0000000.0000,0000000.0,0029076.53,1.086418,0070062.32,0.369300
NK225E    ,OOP,202607  ,000000041250.000000,            ,131071218,0000000.0000,0000000.0,0000003.02,1.051253,141071218,0000000.0000,0000000.0,0028826.80,1.079834,0070062.32,0.369300
NK225E    ,OOP,202607  ,000000041500.000000,            ,131071518,0000000.0000,0000000.0,0000004.03,1.065191,141071518,0000000.0000,0000000.0,0028577.02,1.071671,0070062.32,0.369300
NK225E    ,OOP,202607  ,000000041750.000000,            ,131071718,0000004.0000,0000000.0,0000002.95,1.053761,141071718,0000000.0000,0000000.0,0028327.24,1.063587,0070062.32,0.369300
NK225E    ,OOP,202607  ,000000042000.000000,            ,181072018,0000004.0000,0000000.0,0000003.45,1.029130,191072018,0000000.0000,0000000.0,0028077.35,1.053271,0070062.32,0.369300
NK225E    ,OOP,202607  ,000000042250.000000,            ,131072218,0000004.0000,0000000.0,0000003.53,1.019991,141072218,0000000.0000,0000000.0,0027827.48,1.043159,0070062.32,0.369300
NK225E    ,OOP,202607  ,000000042500.000000,            ,131072518,0000004.0000,0000000.0,0000004.03,1.020680,141072518,0000000.0000,0000000.0,0027577.61,1.033149,0070062.32,0.369300
NK225E    ,OOP,202607  ,000000042750.000000,            ,131072718,0000000.0000,0000000.0,0000004.03,1.009501,141072718,0000000.0000,0000000.0,0027327.74,1.023139,0070062.32,0.369300
NK225E    ,OOP,202607  ,000000043000.000000,            ,181073018,0000005.0000,0000000.0,0000003.94,1.017705,191073018,0000000.0000,0000000.0,0027077.88,1.013333,0070062.32,0.369300
NK225E    ,OOP,202607  ,000000043250.000000,            ,131073218,0000005.0000,0000000.0,0000004.54,0.997737,141073218,0000000.0000,0000000.0,0026828.25,1.007877,0070062.32,0.369300
NK225E    ,OOP,202607  ,000000043500.000000,            ,131073518,0000005.0000,0000000.0,0000005.04,0.996098,141073518,0000000.0000,0000000.0,0026578.65,1.002535,0070062.32,0.369300
NK225E    ,OOP,202607  ,000000043750.000000,            ,131073718,0000006.0000,0000000.0,0000004.54,1.000879,141073718,0000000.0000,0000000.0,0026329.06,0.997193,0070062.32,0.369300
NK225E    ,OOP,202607  ,000000044000.000000,            ,181074018,0000005.0000,0000000.0,0000005.04,0.973883,191074018,0000000.0000,0000000.0,0026079.51,0.991909,0070062.32,0.369300
NK225E    ,OOP,202607  ,000000044250.000000,            ,131074218,0000000.0000,0000000.0,0000005.55,0.971370,141074218,0000000.0000,0000000.0,0025829.98,0.986740,0070062.32,0.369300
NK225E    ,OOP,202607  ,000000044500.000000,            ,131074518,0000008.0000,0000000.0,0000005.55,0.960321,141074518,0000000.0000,0000000.0,0025580.63,0.974850,0070062.32,0.369300
NK225E    ,OOP,202607  ,000000044750.000000,            ,131074718,0000007.0000,0000000.0,0000005.55,0.949329,141074718,0000000.0000,0000000.0,0025331.29,0.962811,0070062.32,0.369300
NK225E    ,OOP,202607  ,000000045000.000000,            ,131195018,0000006.0000,0000000.0,0000006.40,0.951154,141195018,0000000.0000,0000000.0,0025081.64,0.972210,0070062.32,0.369300
NK225E    ,OOP,202607  ,000000045250.000000,            ,131075218,0000000.0000,0000000.0,0000006.54,0.942016,141075218,0000000.0000,0000000.0,0024832.00,0.964416,0070062.32,0.369300
NK225E    ,OOP,202607  ,000000045500.000000,            ,181075518,0000015.0000,0000000.0,0000006.56,0.931309,191075518,0000000.0000,0000000.0,0024582.37,0.956712,0070062.32,0.369300
NK225E    ,OOP,202607  ,000000045750.000000,            ,181075718,0000000.0000,0000000.0,0000006.56,0.920386,191075718,0000000.0000,0000000.0,0024332.76,0.949098,0070062.32,0.369300
NK225E    ,OOP,202607  ,000000046000.000000,            ,131196018,0000007.0000,0000000.0,0000006.06,0.902580,141196018,0000000.0000,0000000.0,0024082.26,0.931825,0070062.32,0.369300
NK225E    ,OOP,202607  ,000000046250.000000,            ,181076218,0000010.0000,0000000.0,0000008.81,0.925224,191076218,0000000.0000,0000000.0,0023832.89,0.926819,0070062.32,0.369300
NK225E    ,OOP,202607  ,000000046500.000000,            ,181076518,0000000.0000,0000000.0,0000008.92,0.915322,191076518,0000000.0000,0000000.0,0023583.55,0.921752,0070062.32,0.369300
NK225E    ,OOP,202607  ,000000046750.000000,            ,181076718,0000011.0000,0000000.0,0000008.87,0.903808,191076718,0000000.0000,0000000.0,0023334.25,0.916807,0070062.32,0.369300
NK225E    ,OOP,202607  ,000000047000.000000,            ,131197018,0000008.0000,0000000.0,0000008.05,0.884162,141197018,0000000.0000,0000000.0,0023084.82,0.910326,0070062.32,0.369300
NK225E    ,OOP,202607  ,000000047250.000000,            ,181077218,0000012.0000,0000000.0,0000009.98,0.892656,191077218,0000000.0000,0000000.0,0022835.45,0.900198,0070062.32,0.369300
NK225E    ,OOP,202607  ,000000047500.000000,            ,181077518,0000012.0000,0000000.0,0000008.58,0.881849,191077518,0000000.0000,0000000.0,0022585.67,0.888610,0070062.32,0.369300
NK225E    ,OOP,202607  ,000000047750.000000,            ,181077718,0000010.0000,0000000.0,0000010.90,0.878853,191077718,0000000.0000,0000000.0,0022335.76,0.883496,0070062.32,0.369300
NK225E    ,OOP,202607  ,000000048000.000000,            ,131198018,0000010.0000,0000000.0,0000010.26,0.862394,141198018,0000000.0000,0000000.0,0022087.01,0.881810,0070062.32,0.369300
NK225E    ,OOP,202607  ,000000048250.000000,            ,181078218,0000014.0000,0000000.0,0000010.98,0.857651,191078218,0000000.0000,0000000.0,0021837.10,0.870966,0070062.32,0.369300
NK225E    ,OOP,202607  ,000000048500.000000,            ,181078518,0000010.0000,0000000.0,0000010.07,0.839107,191078518,0000000.0000,0000000.0,0021588.36,0.868484,0070062.32,0.369300
NK225E    ,OOP,202607  ,000000048750.000000,            ,181078718,0000015.0000,0000000.0,0000013.44,0.854511,191078718,0000000.0000,0000000.0,0021338.00,0.854511,0070062.32,0.369300
NK225E    ,OOP,202607  ,000000049000.000000,            ,131199018,0000011.0000,0000000.0,0000011.07,0.853847,141199018,0000000.0000,0000000.0,0021088.55,0.846859,0070062.32,0.369300
NK225E    ,OOP,202607  ,000000049250.000000,            ,181079218,0000000.0000,0000000.0,0000015.03,0.843064,191079218,0000000.0000,0000000.0,0020839.72,0.872864,0070062.32,0.369300
NK225E    ,OOP,202607  ,000000049500.000000,            ,181079518,0000023.0000,0000000.0,0000015.41,0.834380,191079518,0000000.0000,0000000.0,0020590.15,0.834380,0070062.32,0.369300
NK225E    ,OOP,202607  ,000000049750.000000,            ,181079718,0000000.0000,0000000.0,0000015.57,0.824397,191079718,0000000.0000,0000000.0,0020340.38,0.824397,0070062.32,0.369300
NK225E    ,OOP,202607  ,000000050000.000000,            ,131190018,0000013.0000,0000000.0,0000013.44,0.815957,141190018,0000000.0000,0000000.0,0020090.50,0.810785,0070062.32,0.369300
NK225E    ,OOP,202607  ,000000050250.000000,            ,181070218,0000000.0000,0000000.0,0000016.04,0.805039,191070218,0000000.0000,0000000.0,0019840.97,0.805272,0070062.32,0.369300
NK225E    ,OOP,202607  ,000000050500.000000,            ,181070518,0000000.0000,0000000.0,0000013.64,0.794166,191070518,0000000.0000,0000000.0,0019591.49,0.788364,0070062.32,0.369300
NK225E    ,OOP,202607  ,000000050750.000000,            ,181070718,0000000.0000,0000000.0,0000017.02,0.788990,191070718,0000000.0000,0000000.0,0019342.08,0.788990,0070062.32,0.369300
NK225E    ,OOP,202607  ,000000051000.000000,            ,131191018,0000016.0000,0000000.0,0000015.51,0.783232,141191018,0000000.0000,0000000.0,0019092.71,0.781120,0070062.32,0.369300
NK225E    ,OOP,202607  ,000000051250.000000,            ,181071218,0000017.0000,0000000.0,0000018.98,0.772364,191071218,0000000.0000,0000000.0,0018844.16,0.777261,0070062.32,0.369300
NK225E    ,OOP,202607  ,000000051500.000000,            ,181071518,0000021.0000,0000000.0,0000018.55,0.761539,191071518,0000000.0000,0000000.0,0018593.80,0.764296,0070062.32,0.369300
NK225E    ,OOP,202607  ,000000051750.000000,            ,181071718,0000000.0000,0000000.0,0000018.97,0.750756,191071718,0000000.0000,0000000.0,0018344.28,0.755502,0070062.32,0.369300
NK225E    ,OOP,202607  ,000000052000.000000,            ,131192018,0000018.0000,0000000.0,0000016.22,0.740014,141192018,0000000.0000,0000000.0,0018094.77,0.746707,0070062.32,0.369300
NK225E    ,OOP,202607  ,000000052250.000000,            ,181072218,0000000.0000,0000000.0,0000019.83,0.737883,191072218,0000000.0000,0000000.0,0017845.27,0.737883,0070062.32,0.369300
NK225E    ,OOP,202607  ,000000052500.000000,            ,181072518,0000020.0000,0000000.0,0000022.70,0.739298,191072518,0000000.0000,0000000.0,0017596.58,0.732551,0070062.32,0.369300
NK225E    ,OOP,202607  ,000000052750.000000,            ,181072718,0000000.0000,0000000.0,0000022.40,0.727220,191072718,0000000.0000,0000000.0,0017347.96,0.727220,0070062.32,0.369300
NK225E    ,OOP,202607  ,000000052875.000000,            ,131072818,0000000.0000,0000000.0,0000023.11,0.724637,141072818,0000000.0000,0000000.0,0017223.71,0.724637,0070062.32,0.369300
NK225E    ,OOP,202607  ,000000053000.000000,            ,131193018,0000022.0000,0000000.0,0000022.87,0.726363,141193018,0000000.0000,0000000.0,0017099.45,0.721971,0070062.32,0.369300
NK225E    ,OOP,202607  ,000000053125.000000,            ,131073118,0000000.0000,0000000.0,0000024.59,0.719389,141073118,0000000.0000,0000000.0,0016975.24,0.719389,0070062.32,0.369300
NK225E    ,OOP,202607  ,000000053250.000000,            ,181073218,0000022.0000,0000000.0,0000025.37,0.716806,191073218,0000000.0000,0000000.0,0016851.05,0.716806,0070062.32,0.369300
NK225E    ,OOP,202607  ,000000053375.000000,            ,131073318,0000000.0000,0000000.0,0000025.81,0.712938,141073318,0000000.0000,0000000.0,0016726.52,0.712938,0070062.32,0.369300
NK225E    ,OOP,202607  ,000000053500.000000,            ,181073518,0000035.0000,0000000.0,0000026.26,0.709069,191073518,0000000.0000,0000000.0,0016602.00,0.709069,0070062.32,0.369300
NK225E    ,OOP,202607  ,000000053625.000000,            ,131073618,0000000.0000,0000000.0,0000026.72,0.705201,141073618,0000000.0000,0000000.0,0016477.49,0.705201,0070062.32,0.369300
NK225E    ,OOP,202607  ,000000053750.000000,            ,181073718,0000000.0000,0000000.0,0000027.18,0.701333,191073718,0000000.0000,0000000.0,0016352.99,0.701333,0070062.32,0.369300
NK225E    ,OOP,202607  ,000000053875.000000,            ,131073818,0000000.0000,0000000.0,0000027.70,0.697589,141073818,0000000.0000,0000000.0,0016228.54,0.697589,0070062.32,0.369300
NK225E    ,OOP,202607  ,000000054000.000000,            ,131194018,0000026.0000,0000000.0,0000025.55,0.684901,141194018,0000000.0000,0000000.0,0016104.05,0.693721,0070062.32,0.369300
NK225E    ,OOP,202607  ,000000054125.000000,            ,131074118,0000000.0000,0000000.0,0000028.73,0.690041,141074118,0000000.0000,0000000.0,0015979.64,0.690041,0070062.32,0.369300
NK225E    ,OOP,202607  ,000000054250.000000,            ,181074218,0000042.0000,0000000.0,0000029.30,0.686361,191074218,0000000.0000,0000000.0,0015855.24,0.686361,0070062.32,0.369300
NK225E    ,OOP,202607  ,000000054375.000000,            ,131074318,0000000.0000,0000000.0,0000029.88,0.682681,141074318,0000000.0000,0000000.0,0015730.84,0.682681,0070062.32,0.369300
NK225E    ,OOP,202607  ,000000054500.000000,            ,181074518,0000029.0000,0000000.0,0000030.51,0.679124,191074518,0000000.0000,0000000.0,0015606.51,0.679124,0070062.32,0.369300
NK225E    ,OOP,202607  ,000000054625.000000,            ,131074618,0000000.0000,0000000.0,0000031.52,0.676635,141074618,0000000.0000,0000000.0,0015482.55,0.676635,0070062.32,0.369300
NK225E    ,OOP,202607  ,000000054750.000000,            ,181074718,0000000.0000,0000000.0,0000032.56,0.674146,191074718,0000000.0000,0000000.0,0015358.62,0.674146,0070062.32,0.369300
NK225E    ,OOP,202607  ,000000054875.000000,            ,131074818,0000000.0000,0000000.0,0000033.67,0.671740,141074818,0000000.0000,0000000.0,0015234.76,0.685442,0070062.32,0.369300
NK225E    ,OOP,202607  ,000000055000.000000,            ,181195018,0000029.0000,0000000.0,0000028.91,0.669816,191195018,0000000.0000,0000000.0,0015110.94,0.666791,0070062.32,0.369300
NK225E    ,OOP,202607  ,000000055125.000000,            ,131075118,0000000.0000,0000000.0,0000036.00,0.666928,141075118,0000000.0000,0000000.0,0014987.15,0.666928,0070062.32,0.369300
NK225E    ,OOP,202607  ,000000055250.000000,            ,181075218,0000058.0000,0000000.0,0000033.21,0.666466,191075218,0000000.0000,0000000.0,0014863.41,0.664521,0070062.32,0.369300
NK225E    ,OOP,202607  ,000000055375.000000,            ,131075318,0000000.0000,0000000.0,0000038.48,0.662115,141075318,0000000.0000,0000000.0,0014739.70,0.674550,0070062.32,0.369300
NK225E    ,OOP,202607  ,000000055500.000000,            ,131195518,0000031.0000,0000000.0,0000039.79,0.659709,141195518,0000000.0000,0000000.0,0014616.04,0.659709,0070062.32,0.369300
NK225E    ,OOP,202607  ,000000055625.000000,            ,131075618,0000000.0000,0000000.0,0000041.17,0.657386,141075618,0000000.0000,0000000.0,0014492.45,0.657386,0070062.32,0.369300
NK225E    ,OOP,202607  ,000000055750.000000,            ,131195718,0000032.0000,0000000.0,0000042.56,0.653698,141195718,0000000.0000,0000000.0,0014368.88,0.654980,0070062.32,0.369300
NK225E    ,OOP,202607  ,000000055875.000000,            ,131075818,0000000.0000,0000000.0,0000039.67,0.648119,141075818,0000000.0000,0000000.0,0014241.01,0.642784,0070062.32,0.369300
NK225E    ,OOP,202607  ,000000056000.000000,            ,181196018,0000036.0000,0000000.0,0000036.94,0.642549,191196018,0000000.0000,0000000.0,0014117.71,0.634790,0070062.32,0.369300
NK225E    ,OOP,202607  ,000000056125.000000,            ,131076118,0000000.0000,0000000.0,0000041.50,0.635880,141076118,0000000.0000,0000000.0,0013992.91,0.635880,0070062.32,0.369300
NK225E    ,OOP,202607  ,000000056250.000000,            ,131196218,0000035.0000,0000000.0,0000041.74,0.630872,141196218,0000000.0000,0000000.0,0013868.18,0.630872,0070062.32,0.369300
NK225E    ,OOP,202607  ,000000056375.000000,            ,131076318,0000041.0000,0000000.0,0000042.07,0.625884,141076318,0000000.0000,0000000.0,0013743.54,0.626042,0070062.32,0.369300
NK225E    ,OOP,202607  ,000000056500.000000,            ,131196518,0000034.0000,0000000.0,0000040.32,0.620344,141196518,0000000.0000,0000000.0,0013619.30,0.622087,0070062.32,0.369300
NK225E    ,OOP,202607  ,000000056625.000000,            ,131076618,0000000.0000,0000000.0,0000044.32,0.619741,141076618,0000000.0000,0000000.0,0013495.85,0.619741,0070062.32,0.369300
NK225E    ,OOP,202607  ,000000056750.000000,            ,131196718,0000052.0000,0000000.0,0000045.97,0.617560,141196718,0000000.0000,0000000.0,0013372.53,0.617560,0070062.32,0.369300
NK225E    ,OOP,202607  ,000000056875.000000,            ,131076818,0000000.0000,0000000.0,0000044.31,0.608611,141076818,0000000.0000,0000000.0,0013246.84,0.610530,0070062.32,0.369300
NK225E    ,OOP,202607  ,000000057000.000000,            ,181197018,0000043.0000,0000000.0,0000042.20,0.598696,191197018,0000000.0000,0000000.0,0013122.22,0.601133,0070062.32,0.369300
NK225E    ,OOP,202607  ,000000057125.000000,            ,131077118,0000000.0000,0000000.0,0000046.04,0.600993,141077118,0000000.0000,0000000.0,0012997.70,0.600993,0070062.32,0.369300
NK225E    ,OOP,202607  ,000000057250.000000,            ,131197218,0000000.0000,0000000.0,0000048.53,0.600254,141197218,0000000.0000,0000000.0,0012873.17,0.609052,0070062.32,0.369300
NK225E    ,OOP,202607  ,000000057375.000000,            ,131077318,0000000.0000,0000000.0,0000049.79,0.597018,141077318,0000000.0000,0000000.0,0012749.93,0.603348,0070062.32,0.369300
NK225E    ,OOP,202607  ,000000057500.000000,            ,131197518,0000044.0000,0000000.0,0000049.10,0.590149,141197518,0000000.0000,0000000.0,0012626.80,0.591899,0070062.32,0.369300
NK225E    ,OOP,202607  ,000000057625.000000,            ,131077618,0000052.0000,0000000.0,0000052.13,0.590058,141077618,0000000.0000,0000000.0,0012503.69,0.589652,0070062.32,0.369300
NK225E    ,OOP,202607  ,000000057750.000000,            ,131197718,0000000.0000,0000000.0,0000053.15,0.586222,141197718,0000000.0000,0000000.0,0012380.64,0.587404,0070062.32,0.369300
NK225E    ,OOP,202607  ,000000057875.000000,            ,131077818,0000061.0000,0000000.0,0000055.17,0.584060,141077818,0000000.0000,0000000.0,0012257.72,0.585240,0070062.32,0.369300
NK225E    ,OOP,202607  ,000000058000.000000,            ,181198018,0000053.0000,0000000.0,0000054.96,0.581443,191198018,0000000.0000,0000000.0,0012134.87,0.583075,0070062.32,0.369300
NK225E    ,OOP,202607  ,000000058125.000000,            ,131078118,0000060.0000,0000000.0,0000057.71,0.576944,141078118,0000000.0000,0000000.0,0012012.10,0.577556,0070062.32,0.369300
NK225E    ,OOP,202607  ,000000058250.000000,            ,131198218,0000000.0000,0000000.0,0000059.23,0.573706,141198218,0000000.0000,0000000.0,0011888.45,0.577266,0070062.32,0.369300
NK225E    ,OOP,202607  ,000000058375.000000,            ,131078318,0000000.0000,0000000.0,0000060.75,0.570399,141078318,0000000.0000,0000000.0,0011765.99,0.573871,0070062.32,0.369300
NK225E    ,OOP,202607  ,000000058500.000000,            ,131198518,0000059.0000,0000000.0,0000060.25,0.563951,141198518,0000000.0000,0000000.0,0011641.75,0.568113,0070062.32,0.369300
NK225E    ,OOP,202607  ,000000058625.000000,            ,131078618,0000000.0000,0000000.0,0000064.30,0.564333,141078618,0000000.0000,0000000.0,0011518.71,0.567786,0070062.32,0.369300
NK225E    ,OOP,202607  ,000000058750.000000,            ,131198718,0000000.0000,0000000.0,0000065.31,0.560093,141198718,0000000.0000,0000000.0,0011395.67,0.563825,0070062.32,0.369300
NK225E    ,OOP,202607  ,000000058875.000000,            ,131078818,0000080.0000,0000000.0,0000067.84,0.557954,141078818,0000000.0000,0000000.0,0011272.04,0.560864,0070062.32,0.369300
NK225E    ,OOP,202607  ,000000059000.000000,            ,181199018,0000067.0000,0000000.0,0000068.86,0.553616,191199018,0000000.0000,0000000.0,0011149.61,0.558517,0070062.32,0.369300
NK225E    ,OOP,202607  ,000000059125.000000,            ,131079118,0000000.0000,0000000.0,0000071.90,0.551957,141079118,0000000.0000,0000000.0,0011025.99,0.553202,0070062.32,0.369300
NK225E    ,OOP,202607  ,000000059250.000000,            ,131199218,0000062.0000,0000000.0,0000073.92,0.548833,141199218,0000000.0000,0000000.0,0010904.16,0.552740,0070062.32,0.369300
NK225E    ,OOP,202607  ,000000059375.000000,            ,131079318,0000080.0000,0000000.0,0000074.94,0.544346,141079318,0000000.0000,0000000.0,0010779.36,0.547130,0070062.32,0.369300
NK225E    ,OOP,202607  ,000000059500.000000,            ,131199518,0000068.0000,0000000.0,0000076.97,0.541096,141199518,0000000.0000,0000000.0,0010656.95,0.542057,0070062.32,0.369300
NK225E    ,OOP,202607  ,000000059625.000000,            ,131079618,0000000.0000,0000000.0,0000079.50,0.538384,141079618,0000000.0000,0000000.0,0010533.36,0.540279,0070062.32,0.369300
NK225E    ,OOP,202607  ,000000059750.000000,            ,131199718,0000083.0000,0000000.0,0000081.43,0.534850,141199718,0000000.0000,0000000.0,0010410.96,0.536329,0070062.32,0.369300
NK225E    ,OOP,202607  ,000000059875.000000,            ,131079818,0000083.0000,0000000.0,0000085.58,0.533814,141079818,0000000.0000,0000000.0,0010289.16,0.535227,0070062.32,0.369300
NK225E    ,OOP,202607  ,000000060000.000000,            ,181190018,0000089.0000,0000000.0,0000085.34,0.527662,191190018,0000000.0000,0000000.0,0010164.99,0.530225,0070062.32,0.369300
NK225E    ,OOP,202607  ,000000060125.000000,            ,131070118,0000100.0000,0000000.0,0000089.13,0.525997,141070118,0000000.0000,0000000.0,0010043.21,0.527826,0070062.32,0.369300
NK225E    ,OOP,202607  ,000000060250.000000,            ,131190218,0000073.0000,0000000.0,0000091.16,0.522284,141190218,0000000.0000,0000000.0,0009921.44,0.523777,0070062.32,0.369300
NK225E    ,OOP,202607  ,000000060375.000000,            ,131070318,0000000.0000,0000000.0,0000094.70,0.520097,141070318,0000000.0000,0000000.0,0009798.48,0.521456,0070062.32,0.369300
NK225E    ,OOP,202607  ,000000060500.000000,            ,131190518,0000085.0000,0000000.0,0000098.75,0.518284,141190518,0000000.0000,0000000.0,0009676.73,0.518758,0070062.32,0.369300
NK225E    ,OOP,202607  ,000000060625.000000,            ,131070618,0000000.0000,0000000.0,0000101.79,0.515319,141070618,0000000.0000,0000000.0,0009553.79,0.514785,0070062.32,0.369300
NK225E    ,OOP,202607  ,000000060750.000000,            ,131190718,0000000.0000,0000000.0,0000105.84,0.513223,141190718,0000000.0000,0000000.0,0009432.64,0.512488,0070062.32,0.369300
